id,active
137992947520,0.2237380852738317
118709343638,0.233438819421872
251053645854,0.161636633011453
37553042187,0.2470284393441534
28013015781,0.13368743725139837
214405492551,0.21381859415084234
260122411977,0.24470529963793053
224963678605,0.2356408509528891
285731734199,0.08218779616616632
63747572787,0.1338171302205918
287616769470,0.2487219398710508
71151442254,0.12751294301920293
242620159819,0.17050476666275124
86179641018,0.11281270352026801
221964306123,0.1801307464771122
18394407383,0.24093941850830417
24211303592,0.26851671044436737
194532199683,0.18949181407224594
41642658305,0.3182880739509751
95823442126,0.17373247356319865
253110908753,0.1973717718881675
60498316374,0.15759486682222074
278724790882,0.17592063777960312
161160842136,0.24042395062089314
13496387436,0.17728564273520622
296576202334,0.19756144988971627
133022184950,0.14010378759260497
252416826507,0.24637324978192685
115987666885,0.17168794620389288
53528951421,0.17659404908749318
200966240117,0.20632285658653404
77858706200,0.23928738036553546
271187555808,0.12106421227582052
61676243890,0.13769066823980988
135683616081,0.16963096412798684
87562219838,0.1930967240688393
214322567339,0.3421921835136112
217644147883,0.13813277118802525
18200438216,0.21272669882429016
299371959006,0.17739552508437265
37128291814,0.13669127620325047
52384806767,0.19523171552792756
280572001098,0.23575249954325367
230589790449,0.2928988365061145
108794099310,0.15497468366604053
42653410073,0.21751848609209332
257923495467,0.14742770469907104
161565990560,0.19141223753862152
121950303457,0.20087359489069964
281230236080,0.2989394981021344
71672870981,0.13967359696479154
37995223665,0.14569110056582296
292039851216,0.1469702177460395
269966502335,0.14741349662784056
70569240573,0.2607954738698258
107957900558,0.2686643160575886
152989474257,0.23750219156233987
112238435790,0.18991866830847912
157608969669,0.12781452429591306
103074195848,0.20476858683643379
192650881355,0.1253741996406705
117012163399,0.2953116293213712
186264488085,0.21821851997957314
44157315632,0.1524254644758447
142939453752,0.16936664260115605
134868725641,0.15262883051301754
62256981881,0.3041092635341929
174511616853,0.17420570498546553
145303217051,0.18119409207951498
197787632141,0.12994509642994378
256365309161,0.13110167602388392
33094811372,0.1791751375656912
193229095283,0.16356772418981286
271533491296,0.24456300983382437
192492500804,0.13317659582339358
142057732901,0.26048088949025283
258083109171,0.19757751626827408
220573509388,0.13760075115355455
172369652492,0.0925604030400993
23331386156,0.16740222908059577
211871375961,0.219845429977103
226501704499,0.23086435804799654
164854657703,0.17065970432035657
154893577551,0.10366226746561824
186302506798,0.30539919130345333
98307952936,0.24362208906219532
76572065768,0.21342402516551345
44856496584,0.1833275965230868
153291747269,0.21072922923320192
42857262097,0.1688730443190021
174922830205,0.23325720463102298
287608749792,0.18277301973328963
121547763188,0.182839733476434
264674992011,0.1982260056655981
285454649046,0.24138421595682988
288742362618,0.1429537270079928
295733515376,0.15406092315075187
102909092387,0.19968690185660165
169411471186,0.22367027431672773
42548928399,0.23939685117833823
173045360436,0.2001919506737481
12559673240,0.29979633398305794
273803587080,0.16879804466719997
197210560689,0.1500460631217755
23150758928,0.18075461454521244
85388561739,0.25746773335521844
223358708124,0.13596105659058866
99996478115,0.17213885560432596
299693501682,0.15655013577903384
259744237807,0.17369092145691825
270817646414,0.17451799570097268
244930051446,0.14504368694726766
225623218923,0.14114957967185218
278795659782,0.1685704983215914
268324032334,0.20906625035015047
107852653782,0.16025843887741414
5044193353,0.34587471062950303
28395768446,0.14373307033209215
115743894823,0.21625418312156625
171237678640,0.29060835129192464
206713870000,0.22940762486494531
258424284787,0.20226488331527806
153311506479,0.19103839629660546
291273124637,0.11021949110283145
124758463567,0.19790908166313317
171597477911,0.10716477935606508
148701306576,0.12121506668449197
125540206286,0.1337843382730235
77208869447,0.15142693117428238
134183419956,0.20142742776772488
178835411655,0.28388838682639517
64202557220,0.13008244449527862
162318319866,0.16002811736663705
280080971121,0.23974909013354348
202094873659,0.245664845761169
12477943376,0.10239174276614017
139509001792,0.18763947968577993
19922615526,0.19918252216184706
211310518898,0.10245250983306127
165439060661,0.22630345554994952
200634822087,0.33646073920251557
149289293978,0.3360678958040738
114377659373,0.1268340554370429
224224344470,0.15864296206894593
200812424962,0.16917768316496695
4921420418,0.13928515178256445
123334812590,0.2377426849759016
191301227310,0.314481211444424
185445300179,0.19360414832922135
275209516555,0.1418062386251655
82045604629,0.11321670245577738
2172015024,0.22999913475283923
134879865997,0.3071720535437447
30835590819,0.19275959967893797
218077374034,0.1913269826138673
54578693274,0.17474343155329922
104830066032,0.14954864084363656
93479605741,0.21993215428108642
66083786884,0.24326297175972744
167658639769,0.24094793957598304
109727955662,0.1546378741379005
26746417057,0.20744547843372835
114355263709,0.14921186871828415
169911248774,0.1571644853692501
61581163200,0.1899290496961571
288083304092,0.16845874823212723
185241551464,0.21269708777106258
49839797081,0.17004327969842847
148751479738,0.2105899995447887
275087320518,0.17887942771176252
139765439894,0.22784856196090567
242044914140,0.34379178588266046
143673288288,0.2915524507204996
105480330378,0.2515497812077941
154833552128,0.23745005319603868
135946708943,0.2228975163277057
212422129430,0.1799989137496126
114441833098,0.23373692383516625
167307397414,0.18146095830868414
281730980542,0.2773104095702352
193199523118,0.20103768714627615
42372016366,0.2685980711698636
16652531814,0.15528655137572164
281133361884,0.24837130633966273
227063385402,0.22956297131508574
55239060817,0.24739301864469304
73788116671,0.2109237306531866
294440939357,0.10491617707894133
55684320157,0.3315710861942554
39654763017,0.28598698757659075
73384268021,0.2872547197730341
28801791256,0.14492062621864776
275920090000,0.2128855732900144
33650748143,0.1826409379857104
171587544343,0.1713571199354648
150503178309,0.11510774612870014
87067548475,0.22044912520582344
13360205702,0.18517764353528016
30324043846,0.19820920140789133
267656465134,0.33638432690926445
73204567955,0.23473847746572563
58896491735,0.1697616725185614
133634504056,0.1813562759361674
273752750217,0.21774675449617434
23472147725,0.1354498920911394
37939364195,0.14669700526397486
207249403843,0.1907360158103096
203972538546,0.16970862286717206
77651817,0.12261565043706217
210221358220,0.25997217670889616
39861511452,0.23626235580716137
105738045562,0.18725209160419695
272667922021,0.19559883650186316
295340220850,0.2623955876993232
146691382713,0.16829677825046
4391275876,0.23068125308738088
109272087790,0.22579759288970647
149619017763,0.15787213407610048
203284047051,0.25056361450098885
137141506970,0.24570072230007053
122824012528,0.1765497205436703
203331939008,0.2067250357137633
214848969726,0.09619430123404955
263068316413,0.1530397350240984
77607952074,0.28326358259301737
69076926370,0.24774903369507728
107401728492,0.23314229792969618
288849895326,0.22646224712891808
55316893894,0.25950418791731983
139203932397,0.24547258961085086
160389066165,0.14114425718421242
115541654050,0.1929337982755116
240081710419,0.20033573381947312
857905492,0.12587070081803517
2901863838,0.2564731628077277
53152059133,0.25062742766053775
172715848162,0.258396267281016
214511682615,0.3439056348808494
238493550518,0.13831119035458897
31980984487,0.24169044137911913
115828922119,0.15007507348824892
293594386244,0.18077211299987128
109628910808,0.2336742547996782
134251046943,0.19530747858266637
25662296801,0.13921540651562223
155609830315,0.14215867102952434
2285385134,0.18372265997088622
251718223064,0.14631644573318514
141382014398,0.20764292181402574
140765752263,0.1559268612637042
66691672708,0.154123963836438
24049219021,0.2278258756117003
211166304414,0.1353223009148092
122377564333,0.24054568318432454
275630655737,0.2468920845089394
31353978415,0.10695242357377942
100031703589,0.20925639232269344
269755625090,0.12410825461707761
59543038246,0.17554272889977615
257648712474,0.27259255981964803
137494053705,0.16761288945468727
177726802893,0.15538464242515165
298817516703,0.1976703827722891
43076069056,0.13506687807602014
90924508007,0.15277033592459988
64928248528,0.2542598079635858
263000250624,0.19010425267103195
170510195186,0.18191541165769434
254347048298,0.3391334769413212
96513460895,0.23983606110485764
190042569288,0.188388884222178
255900222850,0.20876558623705335
297382990474,0.15987953750505327
216420080965,0.18199826462191293
178557423090,0.22712733643178223
20572278114,0.12440549236511218
32021111272,0.17817755819419678
7070130221,0.170364202291753
272287756109,0.24879427832862844
51033469191,0.20087338826942733
107249108276,0.23303237695803342
147885479830,0.19730907701373518
142010166909,0.20456507701243834
134726973444,0.2219049095187933
178090515743,0.14244107412598217
89193658478,0.1867951082417233
164670088086,0.1827554999443141
15240571968,0.14789566685893663
257398513080,0.1899961940094556
26517642928,0.1661747606577988
237605989451,0.20441122382453203
51593148712,0.14214041025559235
13702231202,0.17814517292961915
188785348385,0.12767742476723884
298649986119,0.32718601497834787
171573044873,0.10345023676550481
229751284051,0.1892634428024225
164509209521,0.21883441646811125
204661802506,0.18693994481079151
14111248593,0.1276122165778719
285922583679,0.20015290108817002
234419360884,0.34903724327174707
296119172457,0.2162120441014784
231063052192,0.16697397569517508
171569366646,0.14425744191011625
63468822726,0.12419797472570694
194533869975,0.1668707087376391
258023875002,0.33738297723181765
108385360358,0.18431767107800628
161110715446,0.17906153875603367
123448994349,0.1432357889896615
266329602141,0.3097458838786633
206294015106,0.13142540646391396
267046847482,0.251389422136198
107701395477,0.2286067040384448
293199963281,0.23561920614675258
54579184191,0.15838243727025578
174120021254,0.151776662274691
128328061275,0.16221529538550777
287130290810,0.1890514683166596
88756326638,0.20849084813050403
31321977049,0.2539633725589529
183986333120,0.1921446551883136
296165155225,0.3125328475213485
95078523803,0.1620840869500099
11407345668,0.12827365745030217
191952194606,0.13604507664942858
128578364481,0.15774434802108017
236195299564,0.24331760936854538
254974464136,0.24120085512087863
155203697527,0.08783027966814493
140446489215,0.2725002982130788
104205930485,0.1792050281398452
287126379981,0.21942299668928636
114098833761,0.11505413442793007
107538091432,0.19339160224497343
191166511344,0.10714857666646592
51540005748,0.2333026410795522
156583056221,0.13824896804852083
160422891413,0.18734269828268202
295351966223,0.21578968840348783
227150711039,0.22142279069899132
183859627852,0.1576495678832103
257048339042,0.2600909220242958
195752326420,0.22916330568038815
112751309058,0.12278667740558775
200062219773,0.20737989024105516
19536032471,0.26780628336421874
187549310601,0.14417061033480366
56817704458,0.19741463079784627
183905034316,0.20387672006421606
160383812518,0.34380126188957105
125401108021,0.23953807715781258
53734063561,0.14602815864955593
52175796837,0.20619932640132527
225079521247,0.14576476593559354
223275448942,0.24845315533512832
36329040851,0.10638788575738013
184828392332,0.1778715721539464
37922190465,0.14793965646335333
268189840876,0.19421891718908543
143272492650,0.3157570140071319
182003980973,0.11582991132657264
106899098316,0.16950840875839585
111414713393,0.19087118532918296
288535133287,0.20973879313482224
178957517849,0.2855103492656242
211595540716,0.23809049129939278
162213904957,0.3041833253882877
131528197683,0.19747134118474244
30181913560,0.22743176080500652
267139397121,0.2293724292901004
68095758912,0.17681071268918952
86794595440,0.12251847515271426
254881720451,0.14837869925790242
43109556159,0.25478568547295655
94042698718,0.22313092713131194
43421157468,0.2102652588854971
141786812606,0.13432823736648836
17844359399,0.1558730938772335
177011664203,0.1849500901717068
285438810637,0.17255093077206482
264033896207,0.11290425904332667
168560216715,0.3822344207463477
83961834687,0.2123118467032134
191202650394,0.15943847621432491
240395498315,0.16301331785288758
54592054791,0.14300335487137228
202416653883,0.22572956711020348
99654475692,0.20511479264154953
87082873450,0.18290111328889289
271803472212,0.10717238593209266
129023323225,0.10987795435707669
